2.481049,2.5372077,2.537623,2.6646192,2.3646255,2.3716097,2.4042618,2.5541437,2.5613111,2.2972572,2.2767826,2.287731,2.3418702,2.3290377,2.3451015,2.3408096,2.3477486,2.3852967,2.3994339,2.394328,2.5024779,2.2364074,2.2364184,2.4145848,2.4114455,2.384683,2.236934,2.2208548,2.2345515,2.2871337,2.2826511,2.2887147,2.4285496,2.4270008,2.3688173,2.3624675,2.3710541,2.3818392,2.3639,2.361269,2.3966541,2.3805871,2.3616817,2.2814046,2.2674629,2.2716925,2.2900934,2.2764238,2.2871267,2.2991174,2.263813,2.2876444,2.3253276,2.3483761,2.4180051,2.4029913,2.4136159,2.2251088,2.2151396,2.2345058,2.2343263,2.2235156,2.2345058,2.241218,2.2174122,2.2345271,2.4833554,2.4968758,2.4864985,2.6134425,2.4713411,2.483924,2.3711331,2.3770523,2.4532678,2.3757721,2.3879751,2.3738615,2.4668062,2.3721491,2.385303,2.3960606,2.4666714,2.3722739,2.3732858,2.3787574,2.3610294,2.3623117,2.4178499,2.2715994,2.2556794,2.2831728,2.4097198,2.403424,2.4045413,2.2058743,2.3462642,2.1693731,2.1645128,2.1959892,2.3359446,2.1787722,2.1799563,2.1874234,2.3194161,2.2306576,2.2196489,2.2345706,2.2424795,2.3632347
2.7622363,2.7714279,2.794785,3.0386215,2.326818,2.3192183,2.3317062,2.7270377,2.7739229,2.3565763,2.265001,2.3050858,2.3688379,2.3364859,2.5958196,2.4490341,2.4951072,2.5693534,2.497732,2.533985,2.5821377,2.4562354,2.466946,2.6857191,2.6813902,2.6933245,2.4934448,2.4419522,2.4702948,2.529979,2.5096428,2.5289182,2.683183,2.6597209,2.2728813,2.2822705,2.3108295,2.3999606,2.3196659,2.5450615,2.5605538,2.5485198,2.5443803,2.2174566,2.2207695,2.2868861,2.2398639,2.2402248,2.2980761,2.3404212,2.2488659,2.3056568,2.3970505,2.495724,2.6773291,2.665354,2.5568056,2.4320166,2.4120317,2.4685808,2.4450956,2.4211139,2.4686931,2.4826318,2.4334043,2.4702412,2.8484115,2.8234221,2.737347,2.8893599,2.8082887,2.7737573,2.3165144,2.3210214,2.4263465,2.1861222,2.2816937,2.4968045,2.3373719,2.2625313,2.3143263,2.3684627,2.3163423,2.3241991,2.3404204,2.347115,2.626585,2.5896209,2.4370544,2.2320816,2.235374,2.2783552,2.432295,2.5637291,2.5631388,2.4007243,2.5929522,2.3643986,2.3584155,2.3790856,2.5755171,2.3864967,2.3885485,2.3985834,2.5868174,2.4375945,2.4276067,2.4693814,2.480045,2.6141351
2.8080903,2.8265699,2.8176648,3.0174397,2.2821764,2.291384,2.2349646,3.0884138,3.1273195,2.2935954,2.2986491,2.308642,2.3620074,2.3628646,2.1492783,2.1412063,2.152202,2.204674,2.2073647,2.2048627,2.3401632,2.5220033,2.5450392,2.6876416,2.7075474,2.7284093,2.2091518,2.2136458,2.2165314,2.268328,2.2695595,2.2765522,2.4414648,2.435041,2.2591408,2.2561766,2.2915485,2.2589648,2.2671928,2.8875778,2.8633918,2.8381269,2.8888135,2.2850902,2.2892588,2.3097893,2.2843583,2.2814748,2.307788,2.2830697,2.2833913,2.3089059,2.1261658,2.1518256,3.2015505,3.1785498,3.2055929,2.2187142,2.2092211,2.215565,2.2082974,2.1999134,2.2151988,2.2012103,2.2112019,2.216081,2.7880607,2.8101769,2.7985155,2.9119595,2.7767686,2.7877957,2.291016,2.2994431,2.419133,2.1490178,2.1554071,2.201014,2.3060256,2.1312315,2.1507549,2.2114105,2.3000793,2.2026621,2.2050789,2.2130491,2.8551884,2.8560022,2.4500921,2.2851503,2.2759614,2.3084244,2.4520815,3.2134819,3.211419,2.4552805,2.6078647,2.4770795,2.4606891,2.4618563,2.6114272,2.4873751,2.4860854,2.4912875,2.6407454,2.205527,2.2083092,2.2151894,2.2218771,2.3692208
3.4738033,3.5731858,3.622957,3.8814752,3.1316984,3.1473236,2.7729537,3.9247812,3.9067713,2.9472617,2.9743742,2.9810824,3.0028048,3.0533723,2.7649034,2.687971,2.7034947,2.7571955,2.751293,2.7913887,2.9832974,3.2157076,3.2328613,3.4964591,3.519555,3.5339553,2.9786275,2.9509808,2.9834013,3.0210318,3.023513,3.0687609,3.3341779,3.3369458,3.0984875,3.0922253,3.1383482,3.1499059,3.1244359,3.5600099,3.4928439,3.5334313,3.5536021,2.8880156,2.9507486,2.9808175,2.9504967,2.9515251,2.9773175,2.975791,2.9736038,2.9780024,2.549195,2.704985,3.5854169,3.5861354,3.5762135,2.9333369,2.9405904,2.974207,2.9709421,2.9510077,2.9830489,2.9939233,2.9543018,2.9856139,3.5288862,3.5244904,3.4800408,3.7499302,3.515563,3.5732673,3.1388633,3.1530374,3.3505693,2.5939542,2.6914787,2.7614321,2.8432076,2.6192459,2.6724727,2.7233622,2.8432284,2.7113057,2.7183429,2.7295291,3.5258451,3.5259424,3.1568672,2.9466716,2.9667331,2.9790126,3.1955042,3.5794269,3.5786221,3.0815499,3.3336609,3.1571213,3.1330301,3.1386393,3.3587168,3.1540193,3.1510531,3.1582261,3.3829236,2.9444086,2.9579379,2.984939,2.9879963,3.2264538
3.6316766,3.7090085,3.7311296,3.9552188,3.0130405,3.0359026,2.5270972,3.9357733,3.9300431,3.1846325,3.1969907,3.2241727,3.2273964,3.2499374,2.658022,2.6386634,2.6549963,2.692573,2.6916884,2.7209022,2.9035643,3.5167619,3.5555266,3.7076969,3.7368553,3.7683919,3.0560565,3.0591054,3.0789281,3.0765735,3.0951768,3.1362986,3.3098175,3.3284507,3.0095576,3.0069994,3.0227247,3.0283184,3.0134348,3.6966066,3.6701575,3.6919982,3.6956587,3.2165256,3.2187955,3.2142224,3.216716,3.2223227,3.2165747,3.1989833,3.2137619,3.2202471,2.6304592,2.6500493,3.7016604,3.7017736,3.7000889,3.0827352,3.0822605,3.0680117,3.0926338,3.0767344,3.0721489,3.0730361,3.0668208,3.0752865,3.6525608,3.6355919,3.6431637,3.8231842,3.6580964,3.6822635,3.0285399,3.0327834,3.2224088,2.4261317,2.4620447,2.494833,2.6199133,2.4169697,2.4373558,2.4632144,2.6070432,2.4701217,2.4752098,2.4829982,3.6927494,3.6823779,3.3386249,3.2198108,3.223911,3.1889645,3.3571649,3.6999551,3.6995503,3.4341539,3.5901556,3.4984873,3.4810323,3.4592218,3.6150838,3.4984218,3.497004,3.4995129,3.656743,3.0947598,3.0766462,3.072898,3.0732046,3.2522711
2.6950472,2.7331301,2.7091946,2.6181197,0.11921827,0.026391315,0.8271714,3.199926,3.2330368,1.5684426,1.6018238,1.3252583,1.2566243,1.3887856,-0.87111344,-0.83546657,-1.0705087,-0.88420713,-0.61654219,-0.8698962,0.2972656,2.8701721,2.7689844,2.6626018,2.7966695,2.8336022,1.8099801,1.7705823,1.4509567,1.517866,1.6364528,1.5232358,1.428045,1.5345644,0.081107118,0.17589649,-0.044119497,0.001915092,0.12552491,3.3213757,3.2461931,3.3626462,3.3006922,1.2727013,1.4099329,1.313997,1.617745,1.6070029,1.3430261,1.6561941,1.7049194,1.3235391,-0.13584825,-1.1190125,4.1197046,4.0147388,3.8434542,1.0939436,1.5022298,1.4996322,1.6251655,1.594735,1.4909632,1.8833308,1.7549927,1.4680335,2.8333845,2.7172569,2.7061708,2.7016544,2.8018218,2.6877725,-0.018511145,-0.033338401,-0.027382031,0.86281849,0.03231648,0.12008784,1.3675799,0.74861058,0.43420329,0.51685664,1.1754402,0.50158636,0.46850148,0.48070855,3.4786727,3.4296166,1.1083269,1.4734367,1.6930831,1.5102873,1.1910433,3.8483804,3.8395701,2.7539297,2.6888492,2.9517739,3.0206611,2.9725605,2.8094793,2.7288443,2.7081705,2.7138324,2.8404296,1.2818917,1.7115616,1.4831055,1.497573,1.5911706
-0.061794269,-0.052594265,0.052504493,0.55560895,0.70842109,0.6926131,0.62834187,0.029596453,0.096770462,2.0265759,1.9362417,1.9064635,1.8635015,1.868745,2.3267638,2.2443852,2.207597,2.2146656,2.2163256,2.2296956,2.0868132,2.6136976,2.6127923,2.5452884,2.5681144,2.5938555,3.0284581,3.0310899,2.9972571,3.0189433,3.0368489,3.0298811,3.0674833,3.0831598,0.57736452,0.50512954,0.80751275,1.0208014,0.7080572,0.56031064,0.73095882,0.56566543,0.5300723,1.7908259,1.8087378,1.9542241,1.8928479,1.905211,1.9666928,2.0372103,1.9745919,1.9351855,2.062938,2.2362321,1.202552,1.227838,1.2744986,3.0558671,3.0630841,3.0407866,3.0274046,3.0328761,3.0281593,3.0441914,3.0402656,3.011593,-0.15170969,-0.2498001,-0.17776176,0.31907267,-0.13523371,-0.15279494,0.76404253,0.78356297,0.4560124,0.004437391,0.74134483,1.0605731,0.46051665,-0.003533705,0.46120951,0.76473761,0.47698752,0.71562896,0.73786678,0.76493125,0.4279002,0.55803047,1.7520017,1.8164383,1.9458021,1.9501911,1.7799063,1.2600527,1.253801,2.645914,2.5716523,2.644208,2.6891305,2.6721181,2.5826581,2.6331211,2.6262062,2.6283665,2.6175346,3.0197222,3.0423746,3.0218985,3.0269933,3.0712915
-0.32417766,-0.77070109,-0.63855037,0.023233376,-0.4352218,-0.44752956,-1.3151513,-0.18903634,-0.04767658,1.968956,1.8097852,1.9027162,1.8899166,1.7517361,2.0723242,2.0021712,2.0777105,2.1559852,1.9683585,1.9988128,1.7152357,2.8064738,2.8657574,2.6567783,2.6073994,2.6600854,3.3291794,3.3654184,3.423933,3.4333151,3.3684885,3.3954681,3.28371,3.2105933,-0.70329958,-0.62955057,-0.37015563,-0.21158033,-0.44454773,0.44941436,0.47112066,0.3753406,0.42584781,1.8548105,1.7679112,1.9221518,1.694659,1.8084108,1.9407609,1.8792363,1.8370328,1.9248154,2.1023704,2.0917623,1.2839513,1.2345486,1.2662351,3.5807393,3.4877385,3.460558,3.3815459,3.4040015,3.4448523,3.3035212,3.3744385,3.4319808,-0.63427371,-0.45398336,-0.43643862,-0.49140395,-0.66802107,-0.63293973,-0.39279478,-0.39937181,-0.96755711,-1.9130164,-1.4877537,-0.8405827,-1.3564897,-1.9082412,-1.5793237,-1.1894654,-1.5306398,-1.2340938,-1.2071279,-1.1777035,0.38472186,0.38080281,1.6317078,1.7540646,1.8183179,1.8413627,1.53964,1.2480556,1.2306291,2.9323596,2.7837546,2.8789455,2.8865094,2.8571527,2.7022929,2.9390656,2.9367713,2.931572,2.7695466,3.4995188,3.3850323,3.438463,3.4395386,3.3194332
0.68839848,0.97156836,1.0033528,1.1757393,0.82002517,0.76695925,0.98169794,1.4806058,1.2655205,0.72716446,0.813039,0.71011862,1.0193733,1.0318498,0.70657576,0.80794231,0.71793118,1.0057817,1.0166327,0.80886765,1.3367844,0.96497117,0.68236249,1.3420545,1.3438585,1.088207,0.63976889,0.66916799,0.55037764,0.97056129,0.95789961,0.6819858,1.3183701,1.3201091,0.60092212,0.70620963,0.74152992,0.6088837,0.76261626,0.8085171,0.68107352,0.81741769,0.82549236,0.58619289,0.66928162,0.67624994,0.50126758,0.64971993,0.68218366,0.61083563,0.73909271,0.69828692,0.59179379,0.70745303,0.7120234,0.78826358,0.75943035,0.3277384,0.43545638,0.51396755,0.28276816,0.43087105,0.51817875,0.48681915,0.55668592,0.53642358,0.65259277,0.56063417,0.81297228,1.1710548,0.74069853,0.7841094,0.74941644,0.77493324,1.0065457,0.60523033,0.58459091,0.78544015,1.108929,0.69388973,0.71010533,0.87047843,1.140359,0.74180357,0.74459161,0.77177648,0.74683238,0.78659187,1.2037046,0.66447199,0.67825246,0.90064499,1.2086674,0.74105859,0.75013964,0.78956962,1.161398,0.43411606,0.51036303,0.82010381,1.1559748,0.51004431,0.52106611,0.56975688,0.87874862,0.28709643,0.48490289,0.52496293,0.57539667,0.8690313
1.1007974,1.2633983,1.3922588,1.4089046,1.0098151,0.97371615,1.0113525,1.4065019,1.1979389,0.800497,0.85229668,0.7481712,0.90362577,0.96525923,0.73621707,0.75104593,0.67629281,0.8226274,0.87445115,0.74384107,1.1755976,1.0125887,0.81065859,1.28481,1.303023,1.107649,0.90015933,0.88874125,0.79624117,1.0412448,1.0295945,0.85660086,1.3032418,1.3347654,0.95675727,0.95269424,0.96141439,0.92531959,0.98709601,0.92695859,0.90127643,1.0391992,0.93240274,0.6052995,0.71675224,0.7077026,0.72291626,0.78930759,0.73291523,0.80387863,0.83758715,0.74616324,0.47830477,0.67297922,0.96102502,1.0460045,0.95914708,0.65965389,0.7218582,0.75926218,0.70786136,0.78713543,0.77313291,0.84607845,0.85177199,0.78918679,1.1939387,1.1250994,1.1661011,1.4576199,1.1957632,1.2108827,0.96804431,0.97697275,1.1534654,0.7171946,0.833754,0.76388921,1.0217607,0.78911418,0.83945988,0.91127405,1.1864145,0.81796633,0.83205301,0.84085709,0.98850436,1.0199242,1.0545844,0.75861197,0.81010811,0.88472758,1.1123405,0.94280314,0.95242023,0.90209523,1.1296989,0.76978182,0.8288104,0.93467544,1.1446031,0.71511136,0.72681342,0.7475341,0.94492999,0.66176866,0.82905022,0.78115396,0.802664,0.98131698
0.6466257,0.80252802,0.81751421,0.79000335,0.47413244,0.37235797,0.49259729,1.3519249,1.1529761,0.84649614,0.88636356,0.732478,1.0202125,1.0146467,0.6782081,0.72445533,0.578262,0.85615856,0.85100055,0.6270004,0.98819585,1.4030083,1.1244956,1.535014,1.5354674,1.323513,1.0951374,1.1560602,0.97395176,1.3309584,1.301592,1.038162,1.4268186,1.4036256,0.22295489,0.3304266,0.35457488,0.3397893,0.42106421,0.88418766,0.9320984,1.0419316,0.89880739,0.55581714,0.66229078,0.69159306,0.55428824,0.71681741,0.71251472,0.741121,0.84571752,0.72539955,0.41534467,0.57207021,1.0394967,1.1425483,1.1100002,0.80079279,0.93275782,0.95437659,0.81695011,0.94157524,0.95464814,0.98299604,1.0782077,0.96595037,0.34256169,0.45773846,0.73228897,0.9067797,0.45640776,0.56390951,0.35996828,0.38449182,0.49854257,0.13297027,0.1775222,0.38612496,0.56119374,0.21296253,0.27621724,0.43821752,0.57208491,0.25693739,0.2651487,0.29080101,0.88688461,0.96448601,1.080865,0.67445616,0.77382627,0.95166593,1.0668387,1.0944034,1.1038278,1.2970583,1.4903613,1.0200014,1.1241993,1.3324861,1.4599679,1.0231119,1.0313402,1.070461,1.2173796,0.77792848,1.0190521,0.95922175,0.99721223,1.1169249
0.67461033,0.99455169,0.88443303,0.68447938,0.52536082,0.4031026,0.44360571,1.8694849,1.6735146,1.2226228,1.4023749,1.2174072,1.4790686,1.5075478,0.7746762,0.95790797,0.77808103,1.0191927,1.0813975,0.81906949,1.176493,1.9199579,1.6501377,1.9501359,1.9087778,1.7154649,1.2054266,1.3730599,1.1622048,1.460881,1.5003009,1.2297616,1.5725804,1.519467,0.21853319,0.35041528,0.3941959,0.26633677,0.44628682,1.593166,1.5419697,1.7612185,1.5976866,1.1534244,1.2467164,1.2053052,1.1324201,1.2603268,1.2167227,1.1262721,1.3535416,1.2167537,0.70537981,0.7795358,1.765602,1.9084033,1.8588391,1.0824693,1.2270513,1.1608467,1.1258617,1.2263375,1.1601204,1.137689,1.3173708,1.1632799,0.28477735,0.33218159,0.85750949,1.0366188,0.45743981,0.59129205,0.39455697,0.42059926,0.40365819,0.16312806,0.075156771,0.28503878,0.60290854,0.14162601,0.1804069,0.38735645,0.47741076,0.19617794,0.19993821,0.22343494,1.6086236,1.6601225,1.5425525,1.2351876,1.2983335,1.4731058,1.4908436,1.8548014,1.852387,1.7654656,1.9534712,1.6318312,1.6988041,1.86271,1.9326601,1.5801575,1.5866747,1.6141808,1.6941154,1.0730403,1.2790493,1.162395,1.1870646,1.2920579
0.2425826,0.37437403,0.38358725,0.35995017,0.02597014,-0.10229801,-0.056914881,1.0058296,0.86848305,0.56602008,0.61477818,0.43000627,0.7033092,0.69878236,0.32992035,0.36213668,0.18187859,0.4596808,0.44928831,0.22053363,0.50656445,1.2627892,0.99472171,1.2773707,1.2729713,1.1195109,0.86064857,0.95460133,0.75336379,1.0916021,1.0624022,0.79888294,1.1009577,1.0653037,-0.20492423,-0.10632738,-0.11695246,-0.066683323,-0.017451689,0.66022685,0.76650239,0.8718663,0.67354832,0.25375548,0.37362772,0.39569545,0.29314012,0.45538739,0.41115258,0.47620404,0.58211353,0.42455482,0.019511136,0.1767309,0.99518647,1.1013608,1.0697178,0.61704443,0.74929945,0.73424748,0.63260554,0.76930703,0.73504602,0.76230788,0.89228395,0.7465778,0.018501285,0.12916985,0.29820955,0.4304812,0.1288476,0.17550269,-0.11194763,-0.091224082,-0.008843385,-0.38127797,-0.30856772,-0.12535634,-0.011615895,-0.30629779,-0.22940278,-0.087178046,-0.008031519,-0.28505967,-0.27409069,-0.25169462,0.71634928,0.79250763,0.71473974,0.39399168,0.52242097,0.6638798,0.6979062,1.0741084,1.082495,1.1653005,1.3042579,0.94913975,1.0292316,1.1949504,1.2675536,0.9218314,0.93059038,0.96391449,1.0501033,0.59405367,0.83633908,0.73997527,0.77152172,0.84288844
-0.14100637,-0.19370522,-0.15878311,0.011952424,-0.32486235,-0.47707527,-0.42875271,0.30177085,0.26447416,0.1909424,0.081885537,-0.13712675,0.16177429,0.12336997,0.13100502,0.082073782,-0.14716414,0.21914317,0.13065567,-0.12991852,0.045634592,0.75094144,0.46633047,0.68148662,0.77520867,0.66810934,0.80192218,0.86417076,0.62646831,1.0155558,0.95338293,0.63542509,0.83528892,0.80500414,-0.57153117,-0.45270496,-0.4971222,-0.35711949,-0.35773595,-0.17926273,0.17300228,0.093618553,-0.15228442,-0.45743409,-0.29135078,-0.19030672,-0.31892575,-0.12707089,-0.17352996,0.067452561,0.055154659,-0.14836469,-0.3816066,-0.16069988,-0.039137202,0.10137268,0.1358465,0.3847547,0.55447542,0.58929698,0.40011601,0.60292773,0.59218891,0.65637291,0.78062814,0.61189404,-0.43476387,-0.2329871,-0.16854955,-0.17721075,-0.31464491,-0.31095756,-0.49101182,-0.46702195,-0.31957826,-0.77807034,-0.66924173,-0.4052509,-0.4192707,-0.64725266,-0.56375118,-0.43615726,-0.39836681,-0.64896334,-0.64256461,-0.6139331,-0.12705543,0.032276939,0.0872142,-0.23414776,-0.0209773,0.10638778,0.133021,0.15335598,0.17826737,0.78192893,0.73130965,0.32251723,0.48727433,0.69446375,0.73568197,0.37298464,0.39413624,0.43865825,0.5373752,0.36766712,0.69061447,0.60001767,0.64043529,0.62408413
-0.005982331,0.056736623,0.069360756,0.16711331,-0.25219163,-0.3649246,-0.39785337,0.76225875,0.69333064,0.30089986,0.35603228,0.18081307,0.40773979,0.41548431,0.034077268,0.064751318,-0.10988352,0.13077066,0.12904801,-0.0600222,0.18203816,1.0298142,0.80629764,1.0137053,1.009668,0.92667322,0.60406551,0.66621933,0.48044898,0.78347197,0.76632275,0.52621922,0.78984223,0.7605597,-0.41542499,-0.34294001,-0.37443583,-0.3136525,-0.28007523,0.47464513,0.5576611,0.62858054,0.48578002,0.048866043,0.16634384,0.16602155,0.09056596,0.22953191,0.16512948,0.23380926,0.32179867,0.17679657,-0.23872548,-0.1135496,0.91035939,1.0139303,0.98474609,0.39156574,0.49848109,0.46068586,0.37443303,0.52690838,0.46301139,0.51671888,0.6203448,0.47483345,-0.15794587,-0.093194015,0.024749796,0.11570816,-0.075802116,-0.079896055,-0.37060752,-0.35472424,-0.22733676,-0.66328433,-0.59093924,-0.46436371,-0.3480918,-0.5986829,-0.53594715,-0.43640451,-0.33246038,-0.58949008,-0.58040075,-0.56280434,0.51693597,0.58807199,0.42306737,0.1837847,0.28475549,0.38960443,0.42545606,0.99627203,1.0048401,0.96406196,1.0469933,0.77587068,0.82419431,0.97713936,1.0296644,0.74043669,0.74864286,0.77541385,0.85633553,0.34985507,0.56978277,0.46842302,0.49503469,0.58032418
-0.18614385,-0.12137952,-0.02631147,0.15714172,-0.29995184,-0.3560071,-0.37192013,0.51120259,0.45784953,-0.042499135,0.000793275,-0.082631129,0.037323556,0.087868115,-0.20639867,-0.21856969,-0.31103843,-0.17498712,-0.13514809,-0.21409769,0.083693554,0.50541961,0.40070277,0.6923947,0.7318927,0.69401851,0.18620259,0.18921984,0.081689255,0.29963438,0.29768038,0.17442114,0.49863599,0.53525402,-0.33868192,-0.32251139,-0.35582265,-0.28447742,-0.29965268,0.14124127,0.17490295,0.22658731,0.14315274,-0.14721374,-0.073622595,-0.085036201,-0.081453344,-0.019171797,-0.084500283,-0.024714557,0.003411597,-0.078834305,-0.41034913,-0.31001956,0.50320723,0.56223019,0.53050538,0.042738061,0.097107251,0.070594635,0.026303583,0.13044322,0.072006364,0.1514408,0.18047364,0.079818662,-0.13931163,-0.10543953,-0.19800319,0.038722684,-0.13300061,-0.14594091,-0.35226985,-0.34599192,-0.13706445,-0.61282841,-0.48956105,-0.48046861,-0.34062485,-0.53488922,-0.48190747,-0.44310258,-0.24005515,-0.53147902,-0.52068902,-0.50828687,0.19748286,0.22577123,0.16526133,-0.050394021,0.003705577,0.01199619,0.2224846,0.53715365,0.54556785,0.41290577,0.60031821,0.34169871,0.36236883,0.41871412,0.62617176,0.30066231,0.30780041,0.32473227,0.54373994,0.006774287,0.15583634,0.07588511,0.096194547,0.32079185
0.073483043,0.14346505,0.181205,0.3497084,-0.19795262,-0.27025673,-0.33945982,0.83716219,0.78787081,0.25940454,0.30135797,0.17865273,0.34966761,0.3721471,-0.03869491,-0.001832494,-0.12645547,0.058234762,0.075611776,-0.04742569,0.21974891,0.90170349,0.7403125,0.95616912,0.97090514,0.91777396,0.49179431,0.51246134,0.37225997,0.61396173,0.60882108,0.43702308,0.70033184,0.70637193,-0.2999389,-0.2565711,-0.27618192,-0.24780996,-0.21627164,0.51270343,0.5666687,0.60440712,0.52179232,0.10162689,0.18747156,0.17378008,0.11203793,0.21450822,0.16770632,0.21343116,0.27207068,0.17541357,-0.20450769,-0.12901492,0.93688419,1.0222995,1.0011579,0.32252721,0.39860394,0.35863509,0.28238651,0.41409028,0.35965305,0.41865607,0.47605264,0.36834979,-0.024251808,0.03075795,0.087957189,0.24164749,0.023951423,0.034309481,-0.27368633,-0.25857856,-0.061085897,-0.57648955,-0.52722505,-0.45209714,-0.25853502,-0.52751399,-0.48984051,-0.42230682,-0.21679706,-0.51830707,-0.51345486,-0.49656775,0.5273528,0.58032291,0.41811118,0.19268518,0.24559404,0.32541674,0.44819423,1.0013119,1.0082513,0.85730373,0.93194583,0.6981382,0.73677107,0.86641867,0.94116508,0.66560092,0.67241505,0.69443399,0.81953144,0.27273684,0.43708532,0.3638236,0.3861637,0.53110153
