0.469500593,0.504453245,0.450897409,0.467973973,0.485272521,0.659366692,0.682050395,0.687219976,0.63094493,0.658234468,0.508855104,0.508250647,0.535069665,0.524064359,0.525818007,0.540735783,0.54357042,0.542494594,0.530742291,0.552303798,0.526704204,0.536591341,0.60336728,0.600002224,0.619382948,0.61100427,0.640406351,0.64588376,0.660718322,0.652976482,0.597418277,0.610358174,0.610209093,0.610029349,0.540499511,0.522237471,0.526346083,0.518202961,0.506463352,0.512076623,0.717708476,0.697391011,0.715028397,0.695536611,0.703175078,0.692803623,0.404545333,0.490566113,0.399180047,0.492772723,0.432516206,0.494048671,0.542671395,0.544893234,0.507027196,0.540470563,0.493872381,0.53669471,0.594165813,0.565832626,0.566279252,0.561798577,0.54150743,0.556740718,0.497414396,0.586056652,0.493799783,0.58596933,0.533792325,0.587574426,0.615469215,0.642026619,0.58690965,0.638851377,0.59518501,0.637945745,0.614835386,0.613475382,0.581156795,0.609054323,0.572197354,0.606664588,0.534631373,0.515657674,0.496368748,0.475931199,0.520284515,0.514607196,0.5120951,0.499503373,0.717558197,0.709940856,0.6905177,0.672110616,0.696147143,0.694348969,0.691448717,0.681350313,0.392078533,0.415963367,0.488163304,0.529866814,0.49141718,0.686388779,0.696102655,0.493093077,0.50143839,0.519975576,0.525141681,0.494447426,0.515344559,0.539867607,0.541423142,0.538265668,0.539959915,0.546210953,0.581604014,0.555350465,0.533182707,0.529511858,0.563568142,0.559180651,0.555641263,0.546277571,0.491234918,0.5107345,0.583795597,0.61653793,0.584312578,0.586581943,0.593946346,0.606938875,0.478017713,0.659366692,0.594481946,0.586318604,0.625230607,0.655672147,0.639030019,0.638092426,0.642437288,0.65223741,0.594900782,0.57258631,0.586995099,0.609248916,0.610211109,0.607500724,0.608791773,0.612693644
0.278603136,0.272566326,0.20219972,0.229562767,0.246073927,0.468420976,0.51198877,0.513872143,0.43533296,0.477311546,0.192144718,0.187985478,0.194459314,0.204796745,0.141714292,0.144342791,0.157998804,0.144960758,0.243147607,0.262192461,0.237928162,0.234178085,0.188918179,0.179880154,0.184787143,0.194480517,0.268119098,0.258630864,0.28288261,0.269403882,0.300049115,0.296848665,0.315271672,0.297562055,0.370519334,0.289485823,0.362143459,0.289795742,0.323554992,0.288079364,0.597685411,0.533044584,0.588198131,0.531943008,0.558124067,0.527743557,0.209983176,0.170474804,0.229184741,0.181494367,0.216112904,0.185320964,0.14663534,0.147748064,0.103850275,0.141757061,0.08384016,0.137526551,0.332212183,0.285540687,0.293837757,0.278470087,0.250423482,0.270762833,0.171549122,0.163730976,0.190815149,0.169216438,0.193309724,0.172384931,0.146463244,0.244261658,0.138463913,0.243607946,0.187624544,0.244799513,0.242479596,0.293261161,0.208779018,0.289027223,0.226706175,0.287540948,0.371659275,0.345520309,0.280760916,0.242196744,0.290280492,0.289608197,0.280579412,0.252798795,0.59733596,0.574299344,0.529806747,0.49115698,0.533623209,0.530016964,0.523795834,0.497388975,0.223568776,0.228983769,0.199698269,0.195858061,0.179010889,0.507099194,0.543124983,0.184057238,0.183917074,0.196983024,0.124022962,0.087339118,0.126732003,0.160283604,0.143077914,0.139233231,0.146400463,0.150513689,0.314918229,0.269341051,0.24578742,0.242678387,0.280878275,0.274454907,0.271788139,0.250614618,0.188439199,0.193829422,0.190002078,0.189264952,0.166311316,0.171385588,0.174546402,0.18845213,0.284426594,0.468420976,0.129155439,0.157657941,0.250939484,0.286718622,0.241093999,0.24428815,0.256111335,0.269669388,0.216768938,0.209439576,0.283391585,0.313266172,0.288174866,0.288150747,0.296910188,0.302159533
0.630956008,0.617090108,0.592512006,0.612331808,0.62467013,0.601483655,0.635399765,0.635842627,0.59646283,0.627846908,0.547448613,0.566415899,0.556525483,0.566146217,0.414046645,0.426080364,0.420772211,0.431628805,0.395619701,0.407273816,0.396144066,0.403629835,0.539314355,0.551022287,0.54453606,0.550039489,0.34733475,0.359768819,0.359797897,0.364854969,0.27500526,0.287479943,0.285916916,0.293912292,0.66888261,0.616480764,0.67004216,0.619758483,0.649216292,0.621964132,0.70121858,0.643345193,0.697190507,0.642587895,0.672500769,0.64198505,0.661779767,0.571286794,0.6405002,0.576543925,0.59238074,0.573958359,0.53510948,0.436390723,0.517094026,0.435934128,0.468432528,0.43490181,0.513280547,0.42010751,0.496358205,0.419247537,0.451362511,0.418081586,0.655495825,0.562511227,0.635215468,0.560491499,0.590589573,0.557779855,0.474654951,0.368352392,0.458788153,0.368664411,0.407571962,0.367491472,0.392000409,0.29501011,0.385362442,0.296042559,0.335435247,0.295702911,0.673171529,0.662264956,0.618636835,0.605670449,0.618647312,0.621867779,0.615359175,0.620141999,0.703556703,0.686405706,0.643309982,0.628144917,0.644180027,0.642262337,0.63612777,0.63235448,0.653677791,0.621528532,0.557864056,0.550429206,0.579031413,0.633601913,0.659283201,0.575169343,0.567335723,0.563537096,0.535451895,0.493102007,0.423390501,0.412974218,0.438684904,0.435334439,0.424600411,0.42667094,0.512346908,0.477947781,0.405589291,0.38738041,0.422063003,0.418500913,0.408067827,0.400191841,0.651626278,0.614770118,0.54880924,0.537325201,0.563342608,0.558886919,0.551167238,0.546857125,0.62146749,0.601483655,0.472740064,0.433872151,0.356895958,0.348686453,0.371428193,0.367866661,0.356952732,0.357859248,0.397997611,0.360976754,0.285364076,0.271181963,0.298649643,0.295615397,0.284941857,0.285600425
0.770288342,0.777041224,0.752231663,0.763970036,0.772324879,0.764292416,0.785614472,0.791182814,0.764553217,0.781754104,0.780103605,0.786754707,0.784704377,0.784935606,0.753149739,0.763068068,0.759280419,0.760967134,0.736098529,0.746864952,0.743340439,0.746329572,0.803960923,0.809044063,0.81362901,0.811234235,0.75370715,0.761598772,0.763870864,0.763125964,0.714920178,0.724431798,0.729934423,0.727540049,0.801595324,0.781377318,0.798425824,0.781368834,0.786130389,0.780257766,0.81399717,0.79524539,0.813350888,0.795592527,0.803208036,0.794642941,0.823217056,0.794340004,0.81101734,0.791021759,0.7948191,0.788938845,0.8099746,0.770164409,0.797333038,0.767961132,0.773181973,0.765909983,0.796962671,0.754132556,0.784472213,0.752483108,0.758336003,0.750749938,0.842091958,0.814101716,0.832056026,0.812274753,0.814604238,0.8107833,0.812389974,0.767520678,0.799056502,0.765835228,0.772444037,0.764283168,0.78295405,0.73037041,0.768626927,0.728962521,0.738051224,0.727645906,0.801459507,0.793084807,0.772391232,0.766101769,0.781544129,0.781004929,0.77781716,0.773510449,0.815487756,0.809118749,0.789906968,0.782693739,0.796161422,0.795188938,0.792085184,0.790135228,0.820221568,0.800588191,0.780122161,0.781078799,0.792626631,0.787600676,0.797151706,0.789701295,0.787073064,0.78528063,0.805007275,0.786478482,0.753971379,0.754586263,0.770301574,0.766729945,0.762163155,0.760343618,0.793786503,0.772571032,0.738413104,0.737470784,0.754235388,0.751449111,0.746454396,0.745462867,0.836467381,0.82289847,0.803371989,0.808661561,0.81367952,0.811251336,0.809200151,0.810856281,0.770627664,0.764292416,0.809734829,0.7859313,0.753775669,0.756774736,0.767792402,0.764774599,0.760191046,0.760803505,0.779658432,0.753160855,0.715466881,0.718374793,0.730986523,0.727993615,0.7226078,0.723985178
0.753620919,0.763035203,0.741715842,0.748213509,0.755162082,0.748404172,0.768464182,0.777332606,0.748905914,0.760015527,0.823978823,0.825141462,0.821088756,0.820456887,0.807798133,0.81358535,0.805411794,0.805269759,0.791895773,0.800009676,0.789172058,0.79267341,0.849664366,0.85395197,0.849217666,0.84930844,0.84201449,0.84544866,0.841558779,0.841938307,0.829807642,0.834435227,0.829059576,0.830939664,0.786643476,0.769831487,0.782470323,0.769187052,0.770069921,0.767519556,0.799353526,0.784205204,0.797483176,0.783778994,0.787501673,0.781953531,0.847885152,0.833451812,0.839819424,0.828394954,0.829660894,0.826967991,0.836188249,0.819929185,0.826231893,0.81830241,0.81478742,0.8165579,0.826838261,0.807280812,0.81783153,0.80538164,0.803618332,0.803256725,0.875027425,0.85777273,0.863004897,0.856744707,0.852087943,0.855838353,0.862851006,0.84967721,0.853669549,0.847947102,0.84593508,0.846911695,0.856787575,0.839327862,0.845258905,0.837501349,0.837063625,0.836206762,0.785768998,0.776944944,0.757500755,0.750007342,0.769669133,0.768430032,0.765493434,0.758598047,0.799654692,0.793235222,0.7750046,0.762729388,0.784299016,0.782957268,0.780116943,0.771646632,0.845573424,0.833254418,0.823263631,0.820714356,0.829380433,0.76975533,0.780491504,0.827522079,0.826148845,0.822406719,0.83172001,0.820400752,0.807829447,0.80510846,0.818766905,0.817291797,0.815585752,0.808172196,0.82251404,0.808243434,0.792850592,0.791423315,0.806494556,0.804193614,0.801931679,0.79598021,0.871778682,0.857054264,0.849501735,0.848596879,0.857494583,0.856141097,0.854874524,0.85011643,0.751516205,0.748404172,0.859389415,0.850355343,0.840915611,0.84066732,0.848735192,0.847276381,0.846247454,0.843335612,0.851625977,0.842555232,0.828851752,0.831795076,0.838455388,0.836684782,0.835324174,0.832467093
0.763769876,0.772705271,0.760288646,0.76163061,0.765491028,0.734975784,0.755594112,0.766641721,0.747863203,0.752871201,0.859784101,0.87038307,0.864492888,0.864637824,0.835647975,0.842651096,0.839870718,0.839789006,0.814632008,0.822827741,0.818237501,0.815621368,0.896774514,0.900980612,0.897920303,0.896942144,0.869870074,0.875012858,0.874964283,0.871278124,0.853045507,0.858841368,0.858203468,0.854226097,0.796373977,0.779785733,0.790502814,0.779101687,0.776844106,0.777476668,0.787395457,0.774444964,0.783905976,0.773322809,0.771162886,0.771528077,0.891180613,0.870877479,0.877191642,0.874124555,0.859553059,0.872838311,0.869554206,0.848313562,0.856470759,0.846552614,0.839267953,0.845092427,0.849303639,0.829643003,0.836102669,0.827962038,0.82014342,0.826289102,0.91701123,0.904830664,0.910573546,0.903348158,0.901221054,0.902466332,0.898795173,0.879137853,0.887460015,0.87806159,0.873249599,0.877147278,0.881051946,0.863695964,0.872093501,0.862408066,0.855995576,0.861413503,0.794806728,0.784119682,0.76567601,0.76029002,0.779572696,0.778365342,0.775278383,0.769853591,0.787250463,0.778245351,0.758660049,0.754249073,0.774135262,0.772423654,0.769132884,0.763594594,0.883248666,0.870492553,0.860158192,0.864453914,0.875087469,0.753414779,0.764477521,0.87329445,0.871873264,0.867281106,0.865493319,0.846409141,0.83575737,0.839578232,0.848046361,0.845663751,0.843620277,0.842573033,0.844959562,0.83066405,0.815262544,0.814767805,0.829081692,0.826961784,0.82459549,0.819034847,0.913391754,0.905759704,0.896697214,0.898097961,0.9040288,0.902768673,0.90170936,0.899166359,0.751501627,0.734975784,0.892726537,0.878697509,0.869826751,0.873990516,0.878854863,0.877476118,0.875799696,0.872819841,0.877633142,0.861817562,0.85333236,0.853515918,0.863245772,0.861760919,0.859994918,0.856055772
0.746601795,0.756291353,0.746677672,0.74028033,0.740158524,0.719150315,0.735415722,0.746984173,0.732387941,0.727852244,0.876665105,0.877786233,0.872943911,0.871746545,0.857137172,0.86187154,0.851593867,0.849907859,0.831006451,0.837366264,0.826137089,0.827487477,0.905374102,0.908811022,0.905733526,0.905662922,0.900809125,0.904622582,0.897174125,0.8990938,0.884867522,0.88924386,0.882945444,0.883519034,0.778362071,0.765029382,0.769628293,0.763570911,0.75612389,0.761482453,0.76986756,0.756585999,0.763693897,0.755899025,0.750271734,0.753588583,0.886270064,0.884416507,0.881427335,0.880070665,0.878141405,0.879149817,0.872019015,0.867205982,0.865528843,0.865570437,0.858962957,0.864238402,0.854880095,0.843874872,0.846559456,0.841949309,0.834927518,0.84027129,0.914952304,0.911575998,0.909248152,0.91096922,0.904554863,0.91046191,0.910556394,0.908287729,0.906449456,0.907047884,0.901724728,0.906298199,0.902444272,0.893482798,0.893416261,0.892061,0.887397376,0.891118469,0.77499872,0.762759991,0.749289721,0.745139687,0.764376691,0.762446754,0.760095533,0.746817558,0.768305885,0.757204663,0.740193241,0.730025054,0.75674662,0.754706942,0.751726179,0.737810599,0.886026048,0.876972318,0.875235672,0.873884769,0.880691034,0.727900772,0.74380484,0.879413625,0.879049315,0.874840359,0.867392495,0.862858914,0.856294097,0.853170155,0.866218221,0.864716558,0.864026475,0.854256673,0.850397814,0.837522504,0.830573901,0.830534409,0.8428863,0.840924954,0.839731916,0.832470687,0.912136095,0.906151685,0.904768244,0.905497271,0.911336605,0.910587524,0.910247782,0.907536917,0.734367739,0.719150315,0.910199891,0.904517733,0.900331239,0.897937756,0.907568231,0.906545745,0.906034411,0.901805558,0.898024536,0.891118839,0.883977213,0.885420729,0.892694887,0.89144509,0.890616722,0.886393341
0.726508634,0.732966431,0.734926462,0.721798824,0.718296442,0.688976581,0.700050685,0.712020028,0.710043302,0.695311584,0.87295975,0.876337407,0.869434441,0.867944659,0.846429371,0.850863659,0.845178411,0.843363527,0.823965836,0.829547512,0.822491437,0.81761194,0.905746933,0.909719607,0.902825443,0.902616013,0.888964514,0.892754596,0.888865285,0.88627289,0.87686088,0.881183152,0.874904973,0.873229372,0.757806978,0.742449724,0.746900801,0.740941645,0.732076709,0.739100566,0.73643354,0.723439154,0.727039865,0.72119713,0.710686556,0.718802129,0.88998682,0.881021679,0.879315017,0.879570399,0.870888388,0.878582847,0.869684941,0.856521857,0.855986834,0.855009864,0.844446121,0.853879103,0.848858643,0.83639692,0.835000864,0.83464668,0.823210365,0.833199221,0.921488582,0.913322226,0.912718578,0.912107852,0.905535663,0.911429281,0.906810604,0.896653599,0.896244426,0.895559608,0.889178238,0.894882508,0.89365492,0.885835672,0.885295527,0.884602841,0.877258116,0.883789159,0.753526378,0.739066462,0.726998333,0.722407756,0.741764347,0.739955547,0.737586951,0.726578144,0.733366394,0.71877703,0.702046761,0.69791678,0.722439544,0.719814167,0.716782643,0.703929661,0.884263512,0.874410432,0.872064615,0.871515148,0.880328476,0.686348857,0.704439638,0.878892341,0.878290631,0.871979229,0.865134926,0.848128115,0.845935411,0.847402957,0.85575298,0.854254785,0.853391141,0.848322742,0.843384626,0.830008424,0.823492352,0.822326214,0.835653045,0.833689669,0.832472172,0.823435611,0.918334787,0.908717442,0.905439854,0.904487697,0.912590057,0.911650464,0.9108798,0.905140762,0.702674665,0.688976581,0.900441876,0.89179078,0.888540924,0.890115288,0.896029505,0.895101966,0.894426003,0.889391593,0.889839715,0.880278855,0.876800977,0.87607669,0.885172922,0.884048985,0.883323613,0.877093687
0.706394664,0.7105336,0.714877108,0.693342808,0.685829695,0.668830339,0.66925621,0.679361568,0.685307256,0.657590424,0.873920214,0.88033933,0.871765133,0.870297949,0.852924658,0.856639804,0.846064524,0.842914627,0.827025242,0.831286954,0.818867208,0.816867138,0.914035786,0.917275067,0.912680097,0.911738281,0.900303892,0.904220699,0.89722306,0.896383639,0.884189361,0.888211036,0.882373141,0.879537752,0.733539703,0.721171956,0.719540718,0.719140943,0.70625234,0.717320587,0.703455314,0.6924434,0.690223474,0.690549237,0.67360958,0.688105588,0.888409021,0.882319982,0.877566993,0.883578185,0.867447361,0.88283715,0.866848745,0.862326813,0.857759655,0.86043442,0.848959671,0.859329508,0.846561044,0.838296629,0.835020745,0.836216418,0.82375542,0.834857187,0.921815065,0.920604416,0.917936573,0.919760462,0.913515398,0.919271469,0.912123661,0.908252819,0.906071321,0.90720153,0.898071263,0.90651761,0.900233248,0.892847617,0.89098958,0.891546836,0.881500991,0.890764099,0.727350003,0.711678744,0.707267969,0.7014916,0.720133791,0.718039714,0.716577471,0.697371163,0.698502436,0.680979244,0.670720221,0.663143962,0.69192921,0.68901936,0.686646768,0.665741469,0.882846013,0.872859434,0.873170038,0.874894356,0.884233643,0.650858499,0.670080261,0.882959991,0.882769704,0.875402848,0.861432346,0.852669572,0.851820122,0.850024523,0.861603273,0.859616514,0.859314678,0.849214488,0.840961628,0.827170714,0.826068268,0.824958972,0.837199258,0.835256896,0.834737713,0.824244153,0.918511298,0.915038053,0.913565984,0.914301102,0.920129256,0.919370281,0.919154212,0.915611217,0.681109833,0.668830339,0.910098855,0.900942264,0.899833748,0.899256098,0.907748514,0.906708138,0.906159745,0.900343622,0.895755749,0.884870069,0.883330416,0.883353471,0.892149643,0.890981589,0.890291332,0.883843159
0.66435186,0.664477416,0.67303125,0.643295154,0.633706169,0.631589287,0.617246733,0.624653769,0.638586775,0.596938562,0.860291159,0.858678383,0.849217529,0.846285276,0.833027608,0.834854793,0.82181451,0.81813979,0.80711149,0.809737272,0.79630648,0.79054406,0.897510889,0.900895132,0.892207903,0.8918941,0.887845249,0.890632164,0.880696134,0.88012232,0.874576724,0.877568094,0.865746591,0.865478094,0.687484601,0.676394029,0.67077793,0.674032675,0.659700222,0.672628593,0.650044001,0.639603004,0.632571258,0.636845589,0.6172089,0.634633466,0.865947185,0.866818297,0.858043429,0.861749956,0.856531403,0.861048997,0.846714954,0.84144969,0.833156353,0.83983851,0.827433433,0.838979424,0.825145138,0.817539406,0.810313091,0.815517078,0.801524238,0.814323466,0.908413166,0.904587909,0.898295289,0.903653883,0.89301685,0.903151562,0.897714004,0.895155684,0.88877809,0.89391517,0.885679066,0.893362733,0.886704791,0.882770659,0.876856812,0.881409942,0.873199966,0.8806878,0.679532519,0.663341075,0.665682086,0.65483035,0.675157148,0.673081843,0.672512909,0.648897797,0.642556158,0.622971724,0.619946468,0.607469538,0.638404258,0.635275951,0.633892612,0.606917842,0.86341191,0.853755088,0.858461613,0.854003292,0.862422592,0.597600979,0.616014557,0.861125252,0.861354,0.852492143,0.840642505,0.828736029,0.832314441,0.828022761,0.840246757,0.839121638,0.839337003,0.82639711,0.81806623,0.804018997,0.806291924,0.802058416,0.816553219,0.814578119,0.814438921,0.799953117,0.904792865,0.894638423,0.896621423,0.894889237,0.90404446,0.903245025,0.902895174,0.895495887,0.640703387,0.631589287,0.893000243,0.887055085,0.887310744,0.884401947,0.894321539,0.893474911,0.893415336,0.885292724,0.881758906,0.875069113,0.874016165,0.872141395,0.881953859,0.880855621,0.880693964,0.871565689
0.618664178,0.614065538,0.620809258,0.584476595,0.574780281,0.592286911,0.560195905,0.563910252,0.581703263,0.526742408,0.839705997,0.843268611,0.828202954,0.825053888,0.812684413,0.813846753,0.799270686,0.794459495,0.789320668,0.790429818,0.772151999,0.766679684,0.895075118,0.897576677,0.888453034,0.886378789,0.874956134,0.877661262,0.869398187,0.865095325,0.861026048,0.863759466,0.854578909,0.849202209,0.634860797,0.626977853,0.616127247,0.624516914,0.609656664,0.623916865,0.584840352,0.580122567,0.563610259,0.576861381,0.551905281,0.575493642,0.851984247,0.847224742,0.835956155,0.847919045,0.828423462,0.847371943,0.826121367,0.821112569,0.810722993,0.818931101,0.801397448,0.818170949,0.804758264,0.799196936,0.787497511,0.796817301,0.778099623,0.795854837,0.903933032,0.902107383,0.896709406,0.900801789,0.89138806,0.900266695,0.88858036,0.88267892,0.877287144,0.88150838,0.868766028,0.880894889,0.874925955,0.86962709,0.86355227,0.868232503,0.853465362,0.867580196,0.625333716,0.610256192,0.621637056,0.602456917,0.625608463,0.623934377,0.624443379,0.594702337,0.574848265,0.554805139,0.562545286,0.545115229,0.578536888,0.575535193,0.575526526,0.542018668,0.842482319,0.831293989,0.83879314,0.836307901,0.848743253,0.545889826,0.555622981,0.847288477,0.847707148,0.834063623,0.81875631,0.803101025,0.811856552,0.808426982,0.820311982,0.818160051,0.818681242,0.804826921,0.796718497,0.781314834,0.788720892,0.782588245,0.797932345,0.795903153,0.796378148,0.778605496,0.899264364,0.893028947,0.894257524,0.893227807,0.901277483,0.900332413,0.900200888,0.892373242,0.597186684,0.592286911,0.882561981,0.870783387,0.874022877,0.874270129,0.882094207,0.880984221,0.880772152,0.87144053,0.869324891,0.855713532,0.860258228,0.857523617,0.868860992,0.867659677,0.867430962,0.856378046
0.548266152,0.540812119,0.529942164,0.491276658,0.486750224,0.539713026,0.487541596,0.487033074,0.492224799,0.429130986,0.797014413,0.796562771,0.776821434,0.773231931,0.774742659,0.772872385,0.746756626,0.741436881,0.747956525,0.746466307,0.719784044,0.714234148,0.867073134,0.868797075,0.856253353,0.854411175,0.858322634,0.859441142,0.841854776,0.841072668,0.843002427,0.843956126,0.825579765,0.824245159,0.55508225,0.55484738,0.536520586,0.552352126,0.538843142,0.552878441,0.503323033,0.503808227,0.480738877,0.501443724,0.478478238,0.501432588,0.798494263,0.803344001,0.784803371,0.801396101,0.781719463,0.801393563,0.778891277,0.781924066,0.763166046,0.779766422,0.761962916,0.779462678,0.758610903,0.756740635,0.740479245,0.754200246,0.735496355,0.753583125,0.872293738,0.873927378,0.861422637,0.872979982,0.858070547,0.872713421,0.863335611,0.865810613,0.853481713,0.864361023,0.850196612,0.863943805,0.852688145,0.850847075,0.839133791,0.849194465,0.835599613,0.848610586,0.544412966,0.534576447,0.556421003,0.522848841,0.553398732,0.5523006,0.554419217,0.512309294,0.49132326,0.475713915,0.496466175,0.458941172,0.502718266,0.500768422,0.502720106,0.45613234,0.79196606,0.780950963,0.795805241,0.7885488,0.802086155,0.49092135,0.487343671,0.800939689,0.802280294,0.784766788,0.769704836,0.760588597,0.774828988,0.761101407,0.78043097,0.779125951,0.780849821,0.755734903,0.74868104,0.733247507,0.748207057,0.735676376,0.755352968,0.753359068,0.754775318,0.729807463,0.866879714,0.85790115,0.865765419,0.862342936,0.873376053,0.872589143,0.872845315,0.861549163,0.54877015,0.539713026,0.85893771,0.850669526,0.857833693,0.850163479,0.864875501,0.863880707,0.864404233,0.850081412,0.845530474,0.836533389,0.842123729,0.837051136,0.849828595,0.848602106,0.849016235,0.834044024
0.455337811,0.447280773,0.407981462,0.377926391,0.385546136,0.466681135,0.39894053,0.397323809,0.376638746,0.317670572,0.722602783,0.715990549,0.686545382,0.681930029,0.699623139,0.695235836,0.665380141,0.660074743,0.686661274,0.682536985,0.648875311,0.642069618,0.825081947,0.824566991,0.806621874,0.802461416,0.809788425,0.808946257,0.792488219,0.785902789,0.802121302,0.801649046,0.782129641,0.775835254,0.452785609,0.461876477,0.439329109,0.460193521,0.452281105,0.462490089,0.403594227,0.413628343,0.385066112,0.411454205,0.395237856,0.413554856,0.717051329,0.727270773,0.698198707,0.722696032,0.703746544,0.723237082,0.703758017,0.706030073,0.680312718,0.703544869,0.679164966,0.703957329,0.693179922,0.694769604,0.668395935,0.691952281,0.666134114,0.692045024,0.830712882,0.83134594,0.815061332,0.829517734,0.810710607,0.829199488,0.818818309,0.816494813,0.800810115,0.814883145,0.796583809,0.814609827,0.810909933,0.810246017,0.794466309,0.808497134,0.78866721,0.80815475,0.443442761,0.443188793,0.470396206,0.416708021,0.460838161,0.461161667,0.464252381,0.41612412,0.391627202,0.386555814,0.414913337,0.359791787,0.412092542,0.411939773,0.415403169,0.362761313,0.706660042,0.695448172,0.721544374,0.705417468,0.7235598,0.431619403,0.407287827,0.722350312,0.724747248,0.698106955,0.692331601,0.67475231,0.700905205,0.685610058,0.704621191,0.703135362,0.705874722,0.677903974,0.680732413,0.664821889,0.688494262,0.669108528,0.693180617,0.691319242,0.693850515,0.661301481,0.822683989,0.810428042,0.822840179,0.817811541,0.830098464,0.829001946,0.829524266,0.812775221,0.48359183,0.466681135,0.808226266,0.795922771,0.808542197,0.803827556,0.815484132,0.814387417,0.81531646,0.797011577,0.802259586,0.788279305,0.801729253,0.792770388,0.809198325,0.80793308,0.808786084,0.788151706
0.348067773,0.34815667,0.248128129,0.249047594,0.276749981,0.378698949,0.310095669,0.312269379,0.230895729,0.204037057,0.560590618,0.556154999,0.515126539,0.51385191,0.579212946,0.570616453,0.526199995,0.522314293,0.583159211,0.575519781,0.528815943,0.526797245,0.737990957,0.733598771,0.712337266,0.706304609,0.744946416,0.740523005,0.714672424,0.709628959,0.74407795,0.740275208,0.713545169,0.708826466,0.338634955,0.363012375,0.33920052,0.363064591,0.362808998,0.367016948,0.304645067,0.327182141,0.299446713,0.327629595,0.32224846,0.331913246,0.538869031,0.563958991,0.515987772,0.564666769,0.527792889,0.56750437,0.564252614,0.583310233,0.542718049,0.58055865,0.551849439,0.582377054,0.57836108,0.589344439,0.554282121,0.586340995,0.559787872,0.587558367,0.728427922,0.742705064,0.712234932,0.741111539,0.714128392,0.74168692,0.742030258,0.750539874,0.724230591,0.748645115,0.721899573,0.748814853,0.747381322,0.750437037,0.726293187,0.748313233,0.722856407,0.748273078,0.335367872,0.350359647,0.373522674,0.297708579,0.362890593,0.365099048,0.367876173,0.310661618,0.297597549,0.30937506,0.335928728,0.256244026,0.326959074,0.329663637,0.333209696,0.271848975,0.523438448,0.518178351,0.561874005,0.539952299,0.564920819,0.381299815,0.334422558,0.56532876,0.569801955,0.53228792,0.549980466,0.542509565,0.582654413,0.552745156,0.581514201,0.580661371,0.585767645,0.542939852,0.563771886,0.550166161,0.587339062,0.557700187,0.587422666,0.586135479,0.590615506,0.548524317,0.717961333,0.709277903,0.735123066,0.726648339,0.741470804,0.740889261,0.742669776,0.718919924,0.41645183,0.378698949,0.732889036,0.718846703,0.743852617,0.730871555,0.749296217,0.74821586,0.750382574,0.723628087,0.73564995,0.720686978,0.74300049,0.731065922,0.749060627,0.747775755,0.749637994,0.72323495
0.2533885,0.272176328,0.125754316,0.17325856,0.208359929,0.270065806,0.236915732,0.250054342,0.092422285,0.143861207,0.264257243,0.245722344,0.259725745,0.245247619,0.353022125,0.339283211,0.321379063,0.3138335,0.41601762,0.404711682,0.370384394,0.36470407,0.543599677,0.529537664,0.543533799,0.528798062,0.596189503,0.584815453,0.578220633,0.566853914,0.635178194,0.626658255,0.605749536,0.597897125,0.252621494,0.287255697,0.273580696,0.289630471,0.294812267,0.293287835,0.23523636,0.263756943,0.251991534,0.267379496,0.277011086,0.272037046,0.223520418,0.24721738,0.195234269,0.242490875,0.211803484,0.246257037,0.324671607,0.347576435,0.29609979,0.345349904,0.315721313,0.349115592,0.398776424,0.416880312,0.368737048,0.414101887,0.383562495,0.417006126,0.527312274,0.531121864,0.493479306,0.528074188,0.492028914,0.528452486,0.583139963,0.592381449,0.554332428,0.589965723,0.558109397,0.590801964,0.628514389,0.637197459,0.601750916,0.634779605,0.604636952,0.635376554,0.260989238,0.286702084,0.284806141,0.207280835,0.288437186,0.291758186,0.290964396,0.237126068,0.239844575,0.266629624,0.271592017,0.183461842,0.265252906,0.270349736,0.270602061,0.21183587,0.207099691,0.196060565,0.251920697,0.261542186,0.242558864,0.335374814,0.280758976,0.243462289,0.250588998,0.241940821,0.307762712,0.299702696,0.353964759,0.336224731,0.345293911,0.346362547,0.354230441,0.322098053,0.381064437,0.370966246,0.420650278,0.390941261,0.414896465,0.414618232,0.421341202,0.379726442,0.508825051,0.48667103,0.5269917,0.546148066,0.528710639,0.52750967,0.531130994,0.526695363,0.354287696,0.270065806,0.565726979,0.55137399,0.589450954,0.588588734,0.590444682,0.589697803,0.594160457,0.572875283,0.613126638,0.598663961,0.632511054,0.621454883,0.635480561,0.634396444,0.638034445,0.609198528
